model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,1,5.102066357930501,2.1500680446624756
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,2,2.008897158834669,2.02209734916687
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,3,1.5162988238864474,2.6681225299835205
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,4,1.5691472159491644,1.9411002397537231
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,5,1.3505371080504522,2.3082001209259033
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,6,1.228292875819736,2.3923351764678955
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,7,1.2375691367520227,2.3147079944610596
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,8,1.1113279859224956,1.9930627346038818
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,9,1.2162498103247747,2.1073122024536133
subject_spec_transfer_last_three_conv_034_24,subject_spec_transfer,034,,24,transfer,last_three_conv,10,1.2311894363827176,2.1382811069488525
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,1,4.238303383191426,7.683662414550781
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,2,2.1971636878119574,4.351095199584961
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,3,1.42011073562834,2.4259753227233887
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,4,1.1386523279878829,2.1533961296081543
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,5,1.333183381292555,2.162590742111206
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,6,1.129825429783927,1.855603575706482
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,7,1.0185444984171126,2.1730599403381348
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,8,1.024330993493398,1.6792155504226685
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,9,0.9575459692213271,2.065605640411377
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,10,0.9409046934710609,1.9637383222579956
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,11,0.8833116226726108,1.9435806274414062
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,12,0.9239899781015184,2.0409021377563477
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,13,1.0425888697306316,1.829242467880249
subject_spec_transfer_last_three_conv_037_0,subject_spec_transfer,037,,0,transfer,last_three_conv,14,1.1523373656802707,2.272634506225586
subject_spec_transfer_last_three_conv_037_1,subject_spec_transfer,037,,1,transfer,last_three_conv,1,3.2316023574935064,1.5383081436157227
subject_spec_transfer_last_three_conv_037_1,subject_spec_transfer,037,,1,transfer,last_three_conv,2,1.4083828727404277,1.786188006401062
subject_spec_transfer_last_three_conv_037_1,subject_spec_transfer,037,,1,transfer,last_three_conv,3,1.1179124779171414,1.9416636228561401
subject_spec_transfer_last_three_conv_037_1,subject_spec_transfer,037,,1,transfer,last_three_conv,4,1.0351122750176325,1.5671263933181763
subject_spec_transfer_last_three_conv_037_1,subject_spec_transfer,037,,1,transfer,last_three_conv,5,0.9468684560722775,1.761314868927002
subject_spec_transfer_last_three_conv_037_1,subject_spec_transfer,037,,1,transfer,last_three_conv,6,0.9450571537017822,1.647309422492981
subject_spec_transfer_last_three_conv_037_1,subject_spec_transfer,037,,1,transfer,last_three_conv,7,0.8561122715473175,1.6445826292037964
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,1,3.2017743786176047,2.675504684448242
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,2,1.5987731019655864,1.7118444442749023
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,3,1.4954639607005649,1.8827675580978394
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,4,1.1870657073126898,1.5787898302078247
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,5,1.1176079842779372,1.7950352430343628
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,6,1.2083658112419977,1.3637186288833618
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,7,1.2744045390023127,1.5407624244689941
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,8,1.3071803384357028,1.606795072555542
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,9,1.0291697449154324,1.7111279964447021
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,10,1.135098593102561,1.1162868738174438
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,11,1.1646196709738836,1.7785717248916626
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,12,0.9653841687573327,1.829027771949768
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,13,1.1380997498830159,1.5963276624679565
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,14,1.005990011824502,1.544426441192627
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,15,0.9214882685078515,2.145946979522705
subject_spec_transfer_last_three_conv_037_2,subject_spec_transfer,037,,2,transfer,last_three_conv,16,1.0993195010556116,1.2780654430389404
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,1,4.338648305998908,1.5637072324752808
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,2,1.9033026430341933,2.3046505451202393
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,3,1.529150731033749,1.5874202251434326
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,4,1.214427239365048,1.3203847408294678
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,5,1.2002387245496113,1.2313064336776733
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,6,1.0882024500105116,0.8068141341209412
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,7,1.0195713738600414,1.2739795446395874
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,8,1.0378781490855746,1.268692970275879
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,9,0.9536247021622128,1.267112135887146
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,10,1.1465464995967016,1.914637565612793
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,11,1.2172187831666734,1.0726025104522705
subject_spec_transfer_last_three_conv_037_3,subject_spec_transfer,037,,3,transfer,last_three_conv,12,1.2562566929393344,1.7862513065338135
subject_spec_transfer_last_three_conv_037_4,subject_spec_transfer,037,,4,transfer,last_three_conv,1,3.316881477832794,3.0316083431243896
subject_spec_transfer_last_three_conv_037_4,subject_spec_transfer,037,,4,transfer,last_three_conv,2,1.6138153672218323,1.465240478515625
subject_spec_transfer_last_three_conv_037_4,subject_spec_transfer,037,,4,transfer,last_three_conv,3,1.2432818445894454,1.9633724689483643
subject_spec_transfer_last_three_conv_037_4,subject_spec_transfer,037,,4,transfer,last_three_conv,4,1.1373890141646068,2.492854356765747
subject_spec_transfer_last_three_conv_037_4,subject_spec_transfer,037,,4,transfer,last_three_conv,5,1.2053110367721982,1.7258802652359009
subject_spec_transfer_last_three_conv_037_4,subject_spec_transfer,037,,4,transfer,last_three_conv,6,1.1496731407112546,1.7353357076644897
subject_spec_transfer_last_three_conv_037_4,subject_spec_transfer,037,,4,transfer,last_three_conv,7,1.069525467024909,1.8959258794784546
subject_spec_transfer_last_three_conv_037_4,subject_spec_transfer,037,,4,transfer,last_three_conv,8,1.168313013182746,1.6613669395446777
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,1,2.8927477531962924,0.7437613010406494
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,2,1.3627043267091115,1.1135833263397217
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,3,1.072773449950748,0.5835157632827759
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,4,1.0366291337543063,0.6079254150390625
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,5,0.9523039162158966,0.7634410858154297
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,6,1.1071919467714098,0.7457876205444336
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,7,0.963871055179172,0.8003535866737366
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,8,0.9080743889013926,0.7007235288619995
subject_spec_transfer_last_three_conv_037_5,subject_spec_transfer,037,,5,transfer,last_three_conv,9,0.9679874645339118,0.9016462564468384
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,1,4.036550283432007,1.5750420093536377
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,2,1.9827525152100458,2.759748697280884
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,3,1.3964419762293498,2.3085978031158447
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,4,1.2505413724316492,1.588065505027771
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,5,1.0020223922199674,1.5301868915557861
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,6,0.8964154819647471,1.6672481298446655
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,7,0.8847462170653873,1.4668456315994263
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,8,0.8558122449451022,1.4858101606369019
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,9,0.8569268849160936,1.551268219947815
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,10,1.0471072031391992,1.5050865411758423
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,11,0.9038083553314209,1.7002081871032715
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,12,0.8649062116940817,1.619030237197876
subject_spec_transfer_last_three_conv_037_6,subject_spec_transfer,037,,6,transfer,last_three_conv,13,0.7812916040420532,1.5809152126312256
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,1,5.52704562081231,3.933784008026123
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,2,2.1817625363667807,0.9090650677680969
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,3,1.4700813359684415,1.0463080406188965
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,4,1.265236755212148,1.4560431241989136
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,5,1.250524981154336,1.3053888082504272
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,6,1.3076364994049072,0.8229029774665833
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,7,1.1110053062438965,0.7435570359230042
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,8,1.0221224129199982,0.7716464996337891
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,9,1.0459056496620178,0.6782597303390503
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,10,1.323958996269438,0.9135264754295349
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,11,1.1343432399961684,0.9041218161582947
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,12,1.1593735019365947,0.6737746000289917
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,13,1.0773904257350497,0.6395524740219116
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,14,1.0838226311736636,1.0617815256118774
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,15,1.1728636191950903,1.1372138261795044
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,16,1.1675679319434695,1.2921702861785889
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,17,1.1305207014083862,0.9149680733680725
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,18,1.1083535485797458,1.0289603471755981
subject_spec_transfer_last_three_conv_037_7,subject_spec_transfer,037,,7,transfer,last_three_conv,19,1.054086105691062,0.6597411632537842
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,1,3.0784080227216086,2.1864840984344482
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,2,1.4208823906050787,1.9510644674301147
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,3,1.2017123765415616,2.442422389984131
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,4,1.0037752555476294,1.9440199136734009
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,5,0.9613082872496711,2.1484715938568115
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,6,0.98759435945087,2.6286022663116455
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,7,1.071233891778522,2.151017189025879
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,8,0.9095212949646844,2.220259666442871
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,9,0.989089654551612,1.832269310951233
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,10,0.9513466556866964,2.459333658218384
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,11,1.0323172675238714,2.5255537033081055
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,12,0.9931458930174509,2.3330435752868652
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,13,0.9792674216959212,1.7160464525222778
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,14,0.9771200286017524,2.4442789554595947
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,15,0.900647007756763,2.141059637069702
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,16,0.8713935133483675,1.9086966514587402
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,17,0.8405414356125726,2.4331154823303223
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,18,0.8695624834961362,1.9858113527297974
subject_spec_transfer_last_three_conv_037_8,subject_spec_transfer,037,,8,transfer,last_three_conv,19,0.9963073266877068,2.072052001953125
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,1,4.267012463675605,2.438253402709961
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,2,1.6317486829227872,1.680214762687683
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,3,1.2813974585798051,1.78144371509552
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,4,1.1689903901682959,1.5996071100234985
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,5,1.384381181663937,1.5576534271240234
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,6,1.1944264902008905,1.455262541770935
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,7,1.1718177497386932,1.9477587938308716
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,8,1.2582816316021814,1.52689528465271
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,9,1.0596384637885623,1.5559359788894653
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,10,0.9839969012472365,1.584768533706665
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,11,1.114060401916504,1.3003722429275513
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,12,1.0881198810206518,1.89175283908844
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,13,1.1425020827187433,1.610304355621338
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,14,1.10695857140753,1.3444393873214722
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,15,0.9903259575366974,1.4909839630126953
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,16,0.8779535359806485,1.5176000595092773
subject_spec_transfer_last_three_conv_037_9,subject_spec_transfer,037,,9,transfer,last_three_conv,17,0.8684260480933719,1.3523322343826294
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,1,3.2636020448472767,1.402451753616333
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,2,1.4273883004983265,1.4790356159210205
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,3,1.1869082318411932,1.2729531526565552
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,4,1.0384228461318545,1.4324514865875244
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,5,0.9707958367135789,1.3470401763916016
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,6,0.9542307025856442,1.1999742984771729
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,7,0.9574601021077898,1.2911381721496582
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,8,0.90537890791893,1.3088048696517944
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,9,0.8830946087837219,1.2517143487930298
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,10,0.869164013200336,1.2216280698776245
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,11,1.0125327242745294,1.6221381425857544
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,12,1.0785283943017323,1.096822738647461
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,13,1.024114986260732,1.218672752380371
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,14,0.9769391516844431,1.1089953184127808
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,15,0.9110572702354856,1.1067997217178345
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,16,0.8118840820259519,1.2027208805084229
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,17,1.0033441914452448,1.1502355337142944
subject_spec_transfer_last_three_conv_037_10,subject_spec_transfer,037,,10,transfer,last_three_conv,18,0.851443436410692,1.1292778253555298
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,1,4.010787910885281,2.213036060333252
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,2,1.8017402291297913,2.3909788131713867
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,3,1.3987229863802593,2.7640247344970703
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,4,1.207686146100362,1.9445470571517944
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,5,1.3544134166505601,2.4181880950927734
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,6,1.1774168544345431,2.425041913986206
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,7,1.1680149402883317,2.395284414291382
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,8,1.1603673994541168,2.779426097869873
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,9,1.1155958341227636,1.6612725257873535
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,10,1.0269347661071353,2.642871618270874
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,11,1.0106533269087474,1.6250396966934204
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,12,1.0165932675202687,2.0843350887298584
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,13,1.1828206943141089,1.7404799461364746
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,14,0.9869825277063582,2.118847131729126
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,15,1.010062234269248,1.3888685703277588
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,16,1.1778544982274373,2.424736738204956
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,17,1.1627262400256262,1.3356537818908691
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,18,1.0125025974379644,1.9092062711715698
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,19,1.0908277465237513,1.372299075126648
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,20,1.0711816681755915,2.12190842628479
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,21,0.9416326218181186,2.00903582572937
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,22,1.0267725620004866,1.6059831380844116
subject_spec_transfer_last_three_conv_037_11,subject_spec_transfer,037,,11,transfer,last_three_conv,23,1.0458831555313535,1.8772978782653809
subject_spec_transfer_last_three_conv_037_12,subject_spec_transfer,037,,12,transfer,last_three_conv,1,11.977087285783556,3.553678035736084
subject_spec_transfer_last_three_conv_037_12,subject_spec_transfer,037,,12,transfer,last_three_conv,2,11.805255942874485,0.686283528804779
subject_spec_transfer_last_three_conv_037_12,subject_spec_transfer,037,,12,transfer,last_three_conv,3,11.563076866997612,2.3599777221679688
subject_spec_transfer_last_three_conv_037_12,subject_spec_transfer,037,,12,transfer,last_three_conv,4,11.284823735555014,2.0817573070526123
subject_spec_transfer_last_three_conv_037_12,subject_spec_transfer,037,,12,transfer,last_three_conv,5,10.508850256601969,6.68829870223999
subject_spec_transfer_last_three_conv_037_12,subject_spec_transfer,037,,12,transfer,last_three_conv,6,8.263937340842354,3.354280948638916
subject_spec_transfer_last_three_conv_037_12,subject_spec_transfer,037,,12,transfer,last_three_conv,7,6.864516443676418,4.145145893096924
subject_spec_transfer_last_three_conv_037_12,subject_spec_transfer,037,,12,transfer,last_three_conv,8,5.965187152226766,1.668756365776062
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,1,3.80726158618927,1.2856614589691162
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,2,1.7891857028007507,1.1614283323287964
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,3,1.3841284844610426,0.9561645984649658
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,4,1.1167316436767578,1.0682222843170166
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,5,1.1062810454103682,1.1380517482757568
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,6,1.090693129433526,1.024837851524353
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,7,0.9516874452431997,0.9050019979476929
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,8,0.9293840229511261,1.0001013278961182
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,9,1.1315440866682265,1.2517069578170776
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,10,0.9690659874015384,1.1269583702087402
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,11,0.9251098997063107,1.245661735534668
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,12,0.9353321658240424,1.5823053121566772
subject_spec_transfer_last_three_conv_037_13,subject_spec_transfer,037,,13,transfer,last_three_conv,13,0.9968388974666595,1.0731515884399414
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,1,3.3511268628968134,3.620925188064575
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,2,1.591612696647644,3.081221342086792
subject_spec_transfer_last_three_conv_037_14,subject_spec_transfer,037,,14,transfer,last_three_conv,3,1.3223778473006353,2.085435152053833
